year,age,population
2002,39,4423.783
2002,40,4537.387
2002,41,4645.680
2002,42,4749.007
2002,43,4847.926
2002,44,4905.355
2002,45,4902.995
2002,46,4853.907
2002,47,4792.964
2002,48,4717.380
2002,49,4606.570
2002,50,4455.139
2002,51,4272.502
2002,52,4090.793
2002,53,3924.358
2002,54,3704.608
2002,55,3407.375
2002,56,3077.622
2002,57,2755.039
2002,58,2396.361
2002,59,2238.812
2002,60,2393.197
2002,61,2736.584
2002,62,3055.039
2002,63,3415.109
2002,64,3587.966
2002,65,3445.742
2002,66,3106.674
2002,67,2804.311
2002,68,2476.871
2002,69,2256.706
2002,70,2228.314
2002,71,2314.425
2002,72,2361.454
2002,73,2409.969
2002,74,2375.878
2002,75,2205.051
2002,76,1947.264
2002,77,1709.381
2002,78,1473.611
2002,79,1253.523
2002,80,1067.752
2002,81,908.853
2002,82,745.757
2002,83,578.758
2002,84,455.688
2002,85,395.395
2002,86,377.089
2002,87,362.714
2002,88,361.814
2002,89,344.683
2002,90,293.314
2002,91,222.374
2002,92,163.215
2002,93,110.009
2002,94,68.615
2002,95,45.383
2002,96,34.800
2002,97,15.753
2002,98,7.661
2002,99,3.515
2002,100,8.548
2003,0,2930.341
2003,1,2752.318
2003,2,2647.984
2003,3,2747.474
2003,4,2722.326
2003,5,2751.513
2003,6,2829.077
2003,7,2949.053
2003,8,3099.755
2003,9,3269.499
2003,10,3480.938
2003,11,3739.554
2003,12,4022.217
2003,13,4304.685
2003,14,4597.064
2003,15,4813.097
2003,16,4909.004
2003,17,4921.257
2003,18,4933.080
2003,19,4931.364
2003,20,4911.581
2003,21,4880.959
2003,22,4839.584
2003,23,4781.244
2003,24,4708.324
2003,25,4635.149
2003,26,4568.667
2003,27,4505.826
2003,28,4442.093
2003,29,4384.905
2003,30,4314.757
2003,31,4223.637
2003,32,4125.935
2003,33,4038.395
2003,34,3950.795
2003,35,3919.850
2003,36,3973.269
2003,37,4083.058
2003,38,4187.802
2003,39,4293.006
2003,40,4403.813
2003,41,4514.421
2003,42,4619.276
2003,43,4719.199
2003,44,4814.711
2003,45,4868.969
2003,46,4863.877
2003,47,4812.436
2003,48,4749.177
2003,49,4671.291
2003,50,4558.888
2003,51,4406.841
2003,52,4224.261
2003,53,4042.386
2003,54,3875.410
2003,55,3655.774
2003,56,3359.633
2003,57,3031.271
2003,58,2709.903
2003,59,2352.992
2003,60,2193.664
2003,61,2340.842
2003,62,2673.718
2003,63,2981.903
2003,64,3330.653
2003,65,3495.874
2003,66,3352.192
2003,67,3015.388
2003,68,2714.709
2003,69,2390.057
2003,70,2168.497
2003,71,2131.711
2003,72,2205.456
2003,73,2241.684
2003,74,2279.523
2003,75,2239.256
2003,76,2069.405
2003,77,1817.507
2003,78,1585.118
2003,79,1354.976
2003,80,1142.161
2003,81,965.366
2003,82,816.354
2003,83,663.764
2003,84,508.568
2003,85,393.466
2003,86,334.925
2003,87,314.614
2003,88,298.900
2003,89,295.924
2003,90,280.288
2003,91,236.387
2003,92,176.576
2003,93,127.270
2003,94,84.404
2003,95,51.310
2003,96,32.908
2003,97,24.769
2003,98,6.838
2003,99,3.476
2003,100,8.837
2004,0,2947.434
2004,1,2790.969
2004,2,2690.065
2004,3,2640.304
2004,4,2707.525
2004,5,2715.134
2004,6,2765.021
2004,7,2853.205
2004,8,2975.681
2004,9,3120.832
2004,10,3277.040
