year,age,population
2002,42,1.825
2002,43,1.777
2002,44,1.724
2002,45,1.665
2002,46,1.605
2002,47,1.537
2002,48,1.465
2002,49,1.395
2002,50,1.331
2002,51,1.269
2002,52,1.206
2002,53,1.147
2002,54,1.085
2002,55,1.026
2002,56,0.967
2002,57,0.912
2002,58,0.853
2002,59,0.810
2002,60,0.781
2002,61,0.763
2002,62,0.746
2002,63,0.733
2002,64,0.710
2002,65,0.677
2002,66,0.634
2002,67,0.594
2002,68,0.556
2002,69,0.514
2002,70,0.474
2002,71,0.433
2002,72,0.392
2002,73,0.351
2002,74,0.316
2002,75,0.285
2002,76,0.258
2002,77,0.233
2002,78,0.208
2002,79,0.190
2002,80,0.176
2002,81,0.169
2002,82,0.161
2002,83,0.157
2002,84,0.146
2002,85,0.132
2002,86,0.109
2002,87,0.093
2002,88,0.073
2002,89,0.057
2002,90,0.045
2002,91,0.037
2002,92,0.028
2002,93,0.021
2002,94,0.014
2002,95,0.009
2002,96,0.007
2002,97,0.003
2002,98,0.002
2002,99,0.001
2002,100,0.001
2003,0,1.202
2003,1,1.263
2003,2,1.318
2003,3,1.364
2003,4,1.415
2003,5,1.456
2003,6,1.492
2003,7,1.518
2003,8,1.537
2003,9,1.553
2003,10,1.553
2003,11,1.536
2003,12,1.505
2003,13,1.471
2003,14,1.432
2003,15,1.394
2003,16,1.368
2003,17,1.345
2003,18,1.324
2003,19,1.305
2003,20,1.277
2003,21,1.227
2003,22,1.167
2003,23,1.116
2003,24,1.063
2003,25,1.048
2003,26,1.092
2003,27,1.172
2003,28,1.254
2003,29,1.339
2003,30,1.417
2003,31,1.473
2003,32,1.514
2003,33,1.560
2003,34,1.603
2003,35,1.653
2003,36,1.720
2003,37,1.792
2003,38,1.855
2003,39,1.915
2003,40,1.947
2003,41,1.935
2003,42,1.895
2003,43,1.851
2003,44,1.800
2003,45,1.744
2003,46,1.682
2003,47,1.618
2003,48,1.548
2003,49,1.472
2003,50,1.399
2003,51,1.333
2003,52,1.269
2003,53,1.206
2003,54,1.144
2003,55,1.082
2003,56,1.023
2003,57,0.964
2003,58,0.908
2003,59,0.850
2003,60,0.807
2003,61,0.778
2003,62,0.759
2003,63,0.742
2003,64,0.728
2003,65,0.704
2003,66,0.671
2003,67,0.627
2003,68,0.585
2003,69,0.546
2003,70,0.505
2003,71,0.463
2003,72,0.422
2003,73,0.379
2003,74,0.338
2003,75,0.302
2003,76,0.272
2003,77,0.246
2003,78,0.222
2003,79,0.198
2003,80,0.180
2003,81,0.167
2003,82,0.156
2003,83,0.147
2003,84,0.140
2003,85,0.130
2003,86,0.115
2003,87,0.095
2003,88,0.078
2003,89,0.061
2003,90,0.046
2003,91,0.035
2003,92,0.029
2003,93,0.021
2003,94,0.017
2003,95,0.010
2003,96,0.007
2003,97,0.005
2003,98,0.003
2003,99,0.000
2003,100,0.001
2004,0,1.183
2004,1,1.233
2004,2,1.284
2004,3,1.332
2004,4,1.381
2004,5,1.428
2004,6,1.467
2004,7,1.503
2004,8,1.531
2004,9,1.553
2004,10,1.573
2004,11,1.576
2004,12,1.557
2004,13,1.523
2004,14,1.487
2004,15,1.445
2004,16,1.406
2004,17,1.377
2004,18,1.352
2004,19,1.329
2004,20,1.309
2004,21,1.280
2004,22,1.233
2004,23,1.179
2004,24,1.134
2004,25,1.085
2004,26,1.075
2004,27,1.123
2004,28,1.206
2004,29,1.288
2004,30,1.377
2004,31,1.455
2004,32,1.511
2004,33,1.550
